timestamp,open,high,low,close,volume
2025-08-16 15:29:58.851364,69.73066508590107,70.52294390278529,67.45841682517346,69.09394491523298,399
2025-08-16 15:30:58.851364,70.03778560772561,69.52679281065974,68.72130486189322,69.1511914741326,388
2025-08-16 15:31:58.851364,70.81392950481381,70.53133716931647,68.85361797487552,70.24699461792615,868
2025-08-16 15:32:58.851364,69.96016185194901,71.35944486044576,68.74600421434232,69.69337335829972,868
2025-08-16 15:33:58.851364,70.34314547150541,71.71347676112568,69.2459115093549,69.99731724877606,434
2025-08-16 15:34:58.851364,71.70335580830069,71.52628957334865,69.76523324534655,71.21762505387169,287
2025-08-16 15:35:58.851364,72.18957125983746,71.92988387632134,71.41684519390962,71.43640442281227,952
2025-08-16 15:36:58.851364,72.15737616502608,72.106162898327,70.12346660706373,71.64390800636751,704
2025-08-16 15:37:58.851364,70.86892062216201,72.61098010589387,70.27157029502388,70.8409414576621,578
2025-08-16 15:38:58.851364,71.47931922922321,70.58510553255748,69.16849057839714,70.52758942949376,275
2025-08-16 15:39:58.851364,72.40373037456449,72.80167676081977,70.88102623859912,71.87135363412365,643
2025-08-16 15:40:58.851364,72.20372787419396,73.17932826726111,70.7847327315721,71.47904047043168,345
2025-08-16 15:41:58.851364,72.76396108832367,73.16543351807695,70.32498064825337,71.97091991369018,399
2025-08-16 15:42:58.851364,73.52582335659213,74.7396108189979,71.26766965850749,73.06588959443182,879
2025-08-16 15:43:58.851364,74.48660828037093,74.11490409947241,73.00296788200245,73.90883178944715,554
2025-08-16 15:44:58.851364,74.36424436331762,74.85502487304778,72.96646346668237,74.23522616673634,223
2025-08-16 15:45:58.851364,75.60987434783465,75.3660382843644,73.77785286472512,75.02567044221615,394
2025-08-16 15:46:58.851364,74.25516799476883,75.65689885836329,73.39727978893433,73.66839709977069,67
2025-08-16 15:47:58.851364,73.46968414999623,74.18524238880097,71.37225850835021,72.82067402604116,412
2025-08-16 15:48:58.851364,72.17377566336954,72.67750550199733,71.31285594364773,72.03557743540965,411
2025-08-16 15:49:58.851364,72.5127649902291,73.12811148976479,70.81550631660829,71.86851168974765,85
2025-08-16 15:50:58.851364,73.73546785222676,73.63642122763271,71.99500146249517,73.00150070230933,367
2025-08-16 15:51:58.851364,73.34757011205431,72.77247331205238,71.87587797242236,72.55582567175294,877
2025-08-16 15:52:58.851364,71.88767242973744,72.22738281814377,71.7735831436067,71.86309446772414,946
2025-08-16 15:53:58.851364,73.16738415485129,72.86896541091812,71.82065025293296,72.3013677632788,51
2025-08-16 15:54:58.851364,75.50213913507329,76.8170570484754,73.49571455515323,74.9866770172038,892
2025-08-16 15:55:58.851364,76.10676762063855,76.65320168121488,74.5090466213044,75.51478024600692,593
2025-08-16 15:56:58.851364,74.81968297741402,74.90251938184163,73.22874365283877,74.77544856705396,231
2025-08-16 15:57:58.851364,75.91529817038227,77.33263611092504,74.71085369681336,75.48385426731059,395
2025-08-16 15:58:58.851364,76.1513475253846,77.15823805467933,73.9503524502311,75.6393044665525,266
2025-08-16 15:59:58.851364,77.9679683163974,77.30060767590253,76.39663260529443,77.21317327780872,44
2025-08-16 16:00:58.851364,77.71310617860613,77.90149353864228,75.68752569258787,77.49513270252766,71
2025-08-16 16:01:58.851364,80.33407986493758,80.21593979226668,78.90921017710751,79.64957526099474,979
2025-08-16 16:02:58.851364,79.51924611313754,79.51900541740977,78.69014161158734,79.29249208458303,170
2025-08-16 16:03:58.851364,77.7499997486399,79.35690412387578,75.89900664084293,77.70154036922449,399
2025-08-16 16:04:58.851364,78.38912362943708,79.52410779019534,76.77632487953935,78.27809690574391,344
2025-08-16 16:05:58.851364,80.03056114131118,81.22545898960348,79.346561285261,79.64702541434167,53
2025-08-16 16:06:58.851364,79.48003319193487,80.38924077236287,77.55932318332916,79.04762426641571,608
2025-08-16 16:07:58.851364,77.18660260239221,78.48105694250744,75.0876934204553,76.53986790256593,809
2025-08-16 16:08:58.851364,77.95698356250757,78.80408735493735,75.64114733979999,77.02506574798727,193
2025-08-16 16:09:58.851364,77.52485754659854,77.08110689166442,75.67624163047172,76.81342852740272,222
2025-08-16 16:10:58.851364,76.92656800040177,77.71877134365772,76.10550408466791,76.88679369164335,143
2025-08-16 16:11:58.851364,76.74860732198816,76.40451289417723,74.92552398246417,75.86217897810273,221
2025-08-16 16:12:58.851364,77.41589744922844,78.13304648565166,76.35582278543605,76.54662414829545,282
2025-08-16 16:13:58.851364,76.61562081684593,76.73374792559898,76.51097783243911,76.5652658696502,628
2025-08-16 16:14:58.851364,77.17608536834831,76.9888187465082,74.69492706922837,76.62362400106653,815
2025-08-16 16:15:58.851364,74.78702147693924,76.26090551814538,74.5331160007263,74.74707941203997,233
2025-08-16 16:16:58.851364,76.2233852166376,76.04164971724863,74.55706028987875,75.34232345124488,262
2025-08-16 16:17:58.851364,75.77521497007385,76.37899764882256,75.22655075640667,75.3515511407824,524
2025-08-16 16:18:58.851364,74.75410453313481,76.48590072624715,73.21120553132104,74.56448503015272,783
2025-08-16 16:19:58.851364,72.90987357345406,72.20324759585417,71.13636258990974,71.91427172642958,643
2025-08-16 16:20:58.851364,74.00444459581246,73.56707209060012,73.09029981839912,73.36134502171836,740
2025-08-16 16:21:58.851364,72.9099291194044,72.92108662315303,72.07683333036869,72.6849141169771,592
2025-08-16 16:22:58.851364,72.87776741077265,74.46730232426754,72.36088869498023,72.64050573770972,737
2025-08-16 16:23:58.851364,73.80671286880698,73.46332247170916,72.42558181346222,73.05470655342326,941
2025-08-16 16:24:58.851364,72.4930571040374,73.82837127898607,71.77303783445,72.00707505911684,269
2025-08-16 16:25:58.851364,73.74363070920256,73.58642902443563,71.57269525275325,73.11421838126952,259
2025-08-16 16:26:58.851364,73.63093345719652,75.08342956602814,73.33809474631595,73.40848797784238,334
2025-08-16 16:27:58.851364,73.1787420127026,73.12997117963401,72.05360447699046,72.90479743939778,11
2025-08-16 16:28:58.851364,72.62386976602612,72.41693664857,71.35603250081661,72.3996040200031,733
2025-08-16 16:29:58.851364,72.0400454231121,71.21108966498025,70.27242027133994,71.09831664817145,356
2025-08-16 16:30:58.851364,71.49389017748227,71.01640381002072,68.94782705536953,70.54275030013112,165
2025-08-16 16:31:58.851364,70.71165917232133,72.20688890473467,70.12605748928894,70.66467898862936,235
2025-08-16 16:32:58.851364,70.50521956476031,71.59248481325943,68.43222850741557,70.02867730309451,126
2025-08-16 16:33:58.851364,70.61544030210561,71.95032518626991,69.61050354515704,70.54788248418342,529
2025-08-16 16:34:58.851364,69.93276817262297,71.88601671827004,69.56591504719825,69.9015349822343,613
2025-08-16 16:35:58.851364,69.98406427355322,71.52071306528559,68.32871298292658,69.98244108046453,218
2025-08-16 16:36:58.851364,71.03104544210036,71.30732049309762,70.21184441206825,70.44360395313808,498
2025-08-16 16:37:58.851364,71.44879998102252,72.6494864077249,70.1699641958236,70.9824565730648,706
2025-08-16 16:38:58.851364,71.27055921623811,71.80094416692299,69.19139679077908,70.53219597805882,482
2025-08-16 16:39:58.851364,71.71412457263261,71.57989429604338,69.42291968257341,70.71641807041814,808
2025-08-16 16:40:58.851364,70.04985843214688,70.46800455536706,68.37857351673989,69.35980896443807,834
2025-08-16 16:41:58.851364,69.63074947447534,69.60537730464314,68.07371100977213,69.08406123175858,826
2025-08-16 16:42:58.851364,67.82996159989199,67.5257528060359,65.32541743820208,67.26048063813047,8
2025-08-16 16:43:58.851364,66.71089607206012,67.0813078136985,66.22548167223056,66.51645759696751,653
2025-08-16 16:44:58.851364,68.2168589494159,69.28973197806135,67.38578963636176,67.40924340137862,62
2025-08-16 16:45:58.851364,67.82551198831334,69.20567837068604,66.60013115554578,67.75545806876337,181
2025-08-16 16:46:58.851364,68.13954323910134,69.10315017997837,66.36313933631196,67.44860313686901,213
2025-08-16 16:47:58.851364,68.65119094093,69.6161936403616,67.11837046748302,68.24143237522124,185
2025-08-16 16:48:58.851364,68.52234805638626,69.7377309310726,68.20957273685094,68.308714960858,706
2025-08-16 16:49:58.851364,69.25824152354238,68.87541053328242,68.18311368852976,68.82784673334675,692
2025-08-16 16:50:58.851364,69.87796749088861,71.19252317990185,69.13080127823478,69.57073172952087,616
2025-08-16 16:51:58.851364,70.41816232775302,71.74254282073152,70.29066143301404,70.31718103065158,632
2025-08-16 16:52:58.851364,70.82707794047563,70.90411814464446,68.86926329281079,70.43913459428386,50
2025-08-16 16:53:58.851364,70.15933333461747,71.43100875542973,68.63039951514813,69.63530934007039,29
2025-08-16 16:54:58.851364,70.04142608526166,70.33756805754625,69.35715088804872,69.37262808347111,582
2025-08-16 16:55:58.851364,71.0240198962227,70.55929621575308,68.36936107784983,70.315628123977,598
2025-08-16 16:56:58.851364,69.38769548387623,69.33176336149849,68.36704209187987,69.14039129135857,534
2025-08-16 16:57:58.851364,67.65989279065364,67.14451977997739,66.160136150734,66.9370497248729,522
2025-08-16 16:58:58.851364,67.7695932235903,68.9686017634246,65.83419296009066,67.2309317127508,884
2025-08-16 16:59:58.851364,69.74393488501757,70.57375136799668,66.93991587205801,68.91872270422706,469
2025-08-16 17:00:58.851364,69.23843842503366,70.29752162555151,67.48396171406515,69.04277965228059,688
2025-08-16 17:01:58.851364,70.4128037273698,71.79843639462666,69.16005022397452,69.81394311357221,923
2025-08-16 17:02:58.851364,70.45658620411359,71.10832946123712,69.04915800358452,69.66054002667997,840
2025-08-16 17:03:58.851364,71.17316310926735,70.62628291307499,70.2931973637148,70.390921698836,28
2025-08-16 17:04:58.851364,70.12987595973061,70.96937166997691,69.30600189270703,69.50461655841283,861
2025-08-16 17:05:58.851364,69.78467676900398,70.64600192035289,67.98360402653051,68.95846554991807,984
2025-08-16 17:06:58.851364,69.20421808702552,70.39517609322122,68.3478478988133,69.10836020471547,371
2025-08-16 17:07:58.851364,69.6882267989355,70.57460292419123,68.34052926774812,69.13879068789893,139
2025-08-16 17:08:58.851364,71.08182926282146,70.65639802145799,69.41942567428484,70.09134466960538,111
2025-08-16 17:09:58.851364,72.86730239065446,72.58124541392678,70.66498014863689,72.56019888728548,269
2025-08-16 17:10:58.851364,74.21238035883813,75.54392691498467,73.73296002700744,73.7703335137873,922
2025-08-16 17:11:58.851364,73.6165428010572,72.99781469788434,71.01480414543497,72.83469226000793,129
2025-08-16 17:12:58.851364,71.91136262558673,72.97118360758613,70.64675686683658,71.09277333632129,498
2025-08-16 17:13:58.851364,73.25194151252855,73.71379665697748,70.96234566762884,72.44459956300975,978
2025-08-16 17:14:58.851364,71.7377515413416,73.07452498775639,71.15040649804766,71.38591352435733,633
2025-08-16 17:15:58.851364,71.3766542332186,71.41805199285321,69.9126218975811,71.1974478959511,133
2025-08-16 17:16:58.851364,70.84632476049335,72.08112207484476,69.44624828088867,70.08274068338584,728
2025-08-16 17:17:58.851364,70.00489343184722,69.48552304373953,67.40156268616136,69.03437075103422,183
2025-08-16 17:18:58.851364,69.42302811793837,69.5528747417169,67.29520423051112,69.06760719744308,159
2025-08-16 17:19:58.851364,69.74608576726499,70.55352105992105,68.40214703428794,69.49093521752957,23
2025-08-16 17:20:58.851364,69.2365708679248,70.65995072131072,68.5653878967325,69.01311765113518,713
2025-08-16 17:21:58.851364,68.72812927553585,69.22518114197716,67.51567109940875,67.82863410551658,732
2025-08-16 17:22:58.851364,68.57594478885939,68.4743490912845,67.57115876021415,68.08256538241116,882
2025-08-16 17:23:58.851364,66.94150790957707,66.35829504921865,64.28643832411227,65.98201612570563,647
2025-08-16 17:24:58.851364,66.0090558688063,67.05366029418315,64.59091641958386,65.41167854448588,981
2025-08-16 17:25:58.851364,64.44910502127114,64.64246166671622,63.68968518096457,64.4319900019262,55
2025-08-16 17:26:58.851364,65.13933443834905,65.80796574657921,63.24097758221367,64.14306186004744,891
2025-08-16 17:27:58.851364,63.07896740630353,64.46429442944807,62.048903563020325,62.80945729040025,972
2025-08-16 17:28:58.851364,63.92969111710654,64.47761094849307,61.3459176255197,63.056054925263176,860
2025-08-16 17:29:58.851364,63.09956286159589,62.80954294654188,60.99754384353043,62.30253949420178,752
2025-08-16 17:30:58.851364,61.61842423832826,62.690473222483135,60.043980180982295,61.59988046889515,644
2025-08-16 17:31:58.851364,60.85948154010869,60.55478055050874,60.34112812018311,60.5214119573442,418
2025-08-16 17:32:58.851364,62.592752993986274,63.43779901485057,60.477799218093715,62.061511038986836,130
2025-08-16 17:33:58.851364,62.390960098158395,62.60671367722961,61.36059245316622,61.81574135720229,674
2025-08-16 17:34:58.851364,61.20401012729054,62.028871957427135,59.642310422855864,60.79232736132052,487
2025-08-16 17:35:58.851364,59.04700642956056,59.7234001171198,58.401803424732954,58.86779026685585,192
2025-08-16 17:36:58.851364,58.85463885042397,58.95846868018388,56.39429375404784,58.24196365787692,780
2025-08-16 17:37:58.851364,59.07866143766194,60.05853284687613,57.39581070719383,58.15926657283192,549
2025-08-16 17:38:58.851364,59.451157807899584,60.49409923220903,57.22841514460684,58.60373560044493,313
2025-08-16 17:39:58.851364,60.239753787937474,61.44028013942263,58.56324766305789,60.14105181993656,997
2025-08-16 17:40:58.851364,60.38723017470041,61.11539925074301,59.59065072668346,60.361380896387594,480
2025-08-16 17:41:58.851364,61.49653597625907,61.608531856963104,61.2503632250469,61.372933106660895,437
2025-08-16 17:42:58.851364,61.73768990542683,62.981898019390805,61.37281451262724,61.42675754676302,168
2025-08-16 17:43:58.851364,62.82104621698513,63.24067667652787,61.30877154813671,62.53005894593526,462
2025-08-16 17:44:58.851364,62.78647031242109,63.872599682085564,61.4845518054483,62.29619681359316,608
2025-08-16 17:45:58.851364,63.44767498802606,64.55173076609445,61.89877355678707,63.290999454561586,458
2025-08-16 17:46:58.851364,63.208456542549,63.324194359855866,61.55815939896662,63.156535594013064,67
2025-08-16 17:47:58.851364,63.70041037838942,63.66801449009899,61.36022494277912,62.91895759031536,442
2025-08-16 17:48:58.851364,61.88516668009739,62.73674601156037,60.74278667303125,61.46636200929273,809
2025-08-16 17:49:58.851364,62.029353461151075,63.095400021192965,59.91895423534374,61.71247311098832,977
2025-08-16 17:50:58.851364,62.67289875280243,63.196248779785265,61.21104220631338,61.87976503768985,876
2025-08-16 17:51:58.851364,63.31462658504741,64.39607121344632,61.56134477356522,62.943827121644205,913
2025-08-16 17:52:58.851364,63.576940358816174,64.22051092601863,62.03076348219432,63.37715332861986,621
2025-08-16 17:53:58.851364,64.8147896516085,63.97084407924794,63.12293287466045,63.820845902466445,868
2025-08-16 17:54:58.851364,63.17424212358668,63.76565863751829,62.697766318520046,63.047562952855735,130
2025-08-16 17:55:58.851364,62.80377272265536,63.7407591606287,61.036844853480865,62.42158571977467,823
2025-08-16 17:56:58.851364,61.38990887464126,61.95864938652959,59.47099792291618,61.18457744971143,500
2025-08-16 17:57:58.851364,61.199212100684605,60.34326906692526,58.950077375205964,60.22866464463817,712
2025-08-16 17:58:58.851364,59.333288637462076,60.94900791282339,57.91394154646591,58.985307250390996,47
2025-08-16 17:59:58.851364,60.37753471655039,60.375738057061504,59.22207145468022,59.52676643667366,790
2025-08-16 18:00:58.851364,59.48456479472745,60.83515330315925,58.29030219122615,58.94722604830075,233
2025-08-16 18:01:58.851364,58.87683757901517,60.6477004696339,58.340521573261285,58.68561972845039,367
2025-08-16 18:02:58.851364,60.155611527387386,60.191535628092915,57.82527657502922,59.18210784507379,495
2025-08-16 18:03:58.851364,60.427714879037055,61.51640273596351,59.940896781654054,59.99565458144905,310
2025-08-16 18:04:58.851364,61.68810120346234,60.84983112180479,59.81252571255844,60.739146349870815,299
2025-08-16 18:05:58.851364,62.39334818176596,62.88693009382588,59.97331257652247,61.43749309392385,868
2025-08-16 18:06:58.851364,61.21180327398337,61.025784445401285,60.14752871808163,60.478010786359896,14
2025-08-16 18:07:58.851364,60.184921292443185,61.21341560119997,58.421819379637014,59.67766281643456,876
2025-08-16 18:08:58.851364,59.312549668205435,59.670339529564295,57.907558697036464,59.196484841433886,788
2025-08-16 18:09:58.851364,58.823308603056006,60.02482548051539,58.32892873632184,58.6009675353121,627
2025-08-16 18:10:58.851364,59.33770948986195,61.209121544743695,57.41070351412935,59.21656281576851,267
2025-08-16 18:11:58.851364,59.66548181414679,60.99394041794288,58.78419975191199,59.496734252337006,869
2025-08-16 18:12:58.851364,59.67269960691201,59.769266478302306,57.097338047786586,58.67975720266909,247
2025-08-16 18:13:58.851364,59.24188389776365,60.011515833858034,58.11964604503875,59.050323170248866,493
2025-08-16 18:14:58.851364,58.82312908887205,60.055433231836844,56.70163463116607,58.46440966731623,884
2025-08-16 18:15:58.851364,59.60281770192496,59.8905721635593,58.385633100857774,58.96867735615055,723
2025-08-16 18:16:58.851364,59.643213348257305,59.97046195572435,57.71340087823175,59.12749893957122,296
2025-08-16 18:17:58.851364,61.65334248763163,62.3413713800496,59.90829081319149,61.034003836145985,374
2025-08-16 18:18:58.851364,61.9153345092476,61.98905943458034,61.493409067352594,61.732148330994484,196
2025-08-16 18:19:58.851364,62.181739028077004,61.9715063725043,61.29196024364956,61.96375998156628,149
2025-08-16 18:20:58.851364,61.71699391262344,62.63293976442347,59.26335054009506,61.243595915504685,470
2025-08-16 18:21:58.851364,63.25178837449647,64.61575550549561,61.717136570327206,62.89280413837527,689
2025-08-16 18:22:58.851364,63.347358581070125,63.96949194680333,61.275931012825296,62.36196212524304,182
2025-08-16 18:23:58.851364,62.37449917397532,63.09713496266285,61.71785606486847,62.22939004458869,872
2025-08-16 18:24:58.851364,63.352240970400146,64.32504583762771,62.400243277566084,62.957360108101575,303
2025-08-16 18:25:58.851364,61.934737476681775,62.66851296061809,60.98071144207171,61.853095316113766,154
2025-08-16 18:26:58.851364,63.12040253469077,64.60383053411549,62.02521608191324,62.8262029056268,878
2025-08-16 18:27:58.851364,62.266618618292256,63.50129786112085,59.782368664618474,61.72452569045669,783
2025-08-16 18:28:58.851364,64.72393948360344,64.91705207971584,61.8500257739648,63.74755428013083,759
2025-08-16 18:29:58.851364,64.19188485584822,64.33159807891487,63.09389595089902,63.36548393242003,874
2025-08-16 18:30:58.851364,61.802217956697085,61.2901702305959,59.32924495102023,61.21023881722543,734
2025-08-16 18:31:58.851364,61.937696083623365,62.8322903372226,59.82666425592782,61.24475899071143,615
2025-08-16 18:32:58.851364,60.404183625436744,60.45286768640945,58.02340200292497,59.97056770543175,508
2025-08-16 18:33:58.851364,62.001566506618055,61.66632878868878,59.91126387621361,61.592534456542474,561
2025-08-16 18:34:58.851364,61.24895398072493,61.41141752753224,60.216146842307374,60.85809299691546,271
2025-08-16 18:35:58.851364,62.16172286858686,63.174168619092264,60.5601040623377,61.31368412027865,561
2025-08-16 18:36:58.851364,62.139638473812205,62.343234742194255,60.367376982967016,61.38578271254751,454
2025-08-16 18:37:58.851364,63.262299243577885,63.83152515897048,61.760858987769076,62.759489455399184,603
2025-08-16 18:38:58.851364,64.14642514917641,65.28962503591553,61.815065022310264,63.72747700030146,715
2025-08-16 18:39:58.851364,64.69143529655754,66.36313961930901,63.88056257386236,64.6366885315996,585
2025-08-16 18:40:58.851364,64.4395160278505,65.05660267601368,62.158742776943726,63.95759743072054,827
2025-08-16 18:41:58.851364,64.55540256811207,64.96865784622264,61.80496338180442,63.694202795888444,157
2025-08-16 18:42:58.851364,64.48200241967884,65.07633399226204,63.82144575601365,63.99335347566498,13
2025-08-16 18:43:58.851364,65.99784597241033,66.73912577927261,64.21938598046206,65.4337209262818,344
2025-08-16 18:44:58.851364,65.8790032420998,65.9336240324757,64.75670775943523,65.06393280694323,624
2025-08-16 18:45:58.851364,62.84283621130533,63.382986329894884,60.157988695231325,62.137812427421544,677
2025-08-16 18:46:58.851364,63.20196701438198,63.19769871903254,62.21102189147952,62.68213706425523,64
2025-08-16 18:47:58.851364,64.19427949038358,64.70297723730438,63.25098713268034,64.05487903495498,937
2025-08-16 18:48:58.851364,62.917637351827295,62.859717148407846,61.63742624490349,62.69280887467235,424
2025-08-16 18:49:58.851364,61.937846885001456,63.29115744214952,60.86246785920945,61.759913863509695,506
2025-08-16 18:50:58.851364,62.09911009876769,62.29302552364858,61.103849847233946,61.41398116657508,954
2025-08-16 18:51:58.851364,61.72506089495638,62.923921582636524,59.842932049966464,61.00447421291021,595
2025-08-16 18:52:58.851364,61.4216191137055,61.827905474067826,60.9820380958686,61.264245221874575,597
2025-08-16 18:53:58.851364,61.39311015129512,61.2198030859523,60.92339419013648,61.05643988215749,880
2025-08-16 18:54:58.851364,59.68743362279655,61.24547748624797,58.549818764627545,59.36315672355583,958
2025-08-16 18:55:58.851364,58.54742986247268,59.66777929013061,58.0159495811154,58.33162193930356,556
2025-08-16 18:56:58.851364,58.70886995431126,57.94872384092857,56.600620942049666,57.855649749686044,273
2025-08-16 18:57:58.851364,59.73363920494635,59.36927865914711,58.86036643833711,59.06645619293057,621
2025-08-16 18:58:58.851364,58.8785878606461,60.68193592635985,57.716678487574484,58.70739679973381,777
2025-08-16 18:59:58.851364,59.68934632019851,60.79568331914569,57.71133275758333,59.37483841468158,953
2025-08-16 19:00:58.851364,58.03142382748609,57.863609263639255,57.17640243993964,57.48234557666145,946
2025-08-16 19:01:58.851364,57.30414308278416,58.4758787436442,56.20813733008777,56.86702519908724,610
2025-08-16 19:02:58.851364,57.006995182130844,56.928448850508815,55.04987865195979,56.09555755897795,174
2025-08-16 19:03:58.851364,55.4287407212597,56.924775908126676,53.616695831069734,55.33480051526054,264
2025-08-16 19:04:58.851364,56.15689098800233,56.234244715274954,54.96361695894778,55.48968939988156,192
2025-08-16 19:05:58.851364,53.83345547890136,54.979669499403926,53.258234323332395,53.80122191177537,494
2025-08-16 19:06:58.851364,54.77535720336576,55.14674506762302,53.286936842778815,53.896211451735944,404
2025-08-16 19:07:58.851364,57.89524589413573,58.773153805937696,56.99382152267424,57.12390163111289,645
2025-08-16 19:08:58.851364,56.72214741677813,57.86899105592619,55.5760320555676,56.55310607558941,125
2025-08-16 19:09:58.851364,57.19571687022832,57.00460300703289,55.33601009519754,56.76094567805532,819
2025-08-16 19:10:58.851364,58.772326479348386,59.7833560209277,56.808135567617,58.12244836154435,836
2025-08-16 19:11:58.851364,59.04433483049243,59.55991896802408,57.39556075488067,58.34621775361354,107
2025-08-16 19:12:58.851364,59.95452520585858,59.84707255627919,58.595020336682204,59.585193752803846,195
2025-08-16 19:13:58.851364,59.217141159715865,60.013180393197274,57.68271500314171,58.66429676814058,733
2025-08-16 19:14:58.851364,58.95350621215984,60.10596219008749,57.22956342562516,58.82030035690777,514
2025-08-16 19:15:58.851364,57.62224733279864,59.159789097234935,55.61785546864004,57.234840633494784,168
2025-08-16 19:16:58.851364,57.71012479437355,58.279517756395144,56.14914782538642,57.41598706876716,438
2025-08-16 19:17:58.851364,56.48036856030681,57.34219490563181,55.232116731742295,56.112496801723225,282
2025-08-16 19:18:58.851364,57.32125425286013,57.92322591893053,55.49315890747197,56.64325588283869,673
2025-08-16 19:19:58.851364,58.7268308786919,58.76222760154759,58.2294307181478,58.26886672149479,121
2025-08-16 19:20:58.851364,59.19252905243642,60.04878366462117,58.056125838723105,58.223887613104615,840
2025-08-16 19:21:58.851364,58.213781531187074,59.4270440656086,57.92336482566977,58.0222452937303,427
2025-08-16 19:22:58.851364,57.84653040182894,58.699210143601675,56.121072734259215,57.20212715157016,835
2025-08-16 19:23:58.851364,58.4400668063703,58.53362295736591,57.40038486124554,57.519740821288536,384
2025-08-16 19:24:58.851364,56.91843979856591,57.85113245385677,54.618246036557444,56.57740869085025,464
2025-08-16 19:25:58.851364,57.94578235625343,57.16225762358701,55.25173556662463,57.02193157528587,125
2025-08-16 19:26:58.851364,56.725592377586075,56.80995154653553,55.16401248155604,56.46920386355593,205
2025-08-16 19:27:58.851364,57.952103184530664,58.97546458840195,55.518188943622974,57.07391644567637,885
2025-08-16 19:28:58.851364,57.40095060000779,57.76675518288597,55.10255258891372,56.55421361904814,855
2025-08-16 19:29:58.851364,55.68633695767985,55.535214884245576,55.030923038009256,55.319403102576224,408
2025-08-16 19:30:58.851364,55.44497259690085,55.98481222188712,53.88066790103099,55.32752698245737,442
2025-08-16 19:31:58.851364,56.63679971675114,56.56574456516452,54.62578617300007,55.89601396524139,45
2025-08-16 19:32:58.851364,56.135098984906456,56.45569956132227,53.356794666681,55.229121337717146,869
2025-08-16 19:33:58.851364,55.106544377858874,55.80494434070619,54.15001854122914,54.5066133358451,868
2025-08-16 19:34:58.851364,54.81916244482352,55.65920757019315,53.746374581681806,54.75091813541169,879
2025-08-16 19:35:58.851364,55.08210343584074,55.240346612438984,53.59080895333887,54.85968353979438,823
2025-08-16 19:36:58.851364,56.55618339767138,56.42995284506632,54.76918517835098,55.660393733060125,13
2025-08-16 19:37:58.851364,57.14156616496833,56.94548272405175,55.98065157092073,56.15277347571913,614
2025-08-16 19:38:58.851364,56.66287535637841,56.547638815030204,55.29554405971175,56.20096977185736,59
2025-08-16 19:39:58.851364,57.29716148462305,56.93652125250289,55.07460016703817,56.33686799360474,830
2025-08-16 19:40:58.851364,56.8176280778951,57.620484998217755,54.59159940449253,56.224228249448764,358
2025-08-16 19:41:58.851364,57.2695576633563,58.81094756084301,57.16119476333996,57.18915764765065,390
2025-08-16 19:42:58.851364,59.045551051842985,60.44248546635196,56.88563094762296,58.672689156755006,827
2025-08-16 19:43:58.851364,57.87065794713077,57.38127730992588,56.87179091982831,57.01124943035824,243
2025-08-16 19:44:58.851364,58.596115965377635,59.500905433933795,57.92511661154163,58.19158104393101,732
2025-08-16 19:45:58.851364,59.760145225736345,59.37838652526046,58.75787734828802,59.19024254266656,147
2025-08-16 19:46:58.851364,61.85503641302699,61.376479920246695,59.970906312528534,60.89164500946197,415
2025-08-16 19:47:58.851364,61.72227422685089,61.656673774708636,59.05680891070959,61.032118891547725,359
2025-08-16 19:48:58.851364,62.889240235983046,63.7547817068613,60.66642678245792,62.29517628565171,969
2025-08-16 19:49:58.851364,62.81168484070555,63.66671644326725,60.16315894635283,61.93316040291513,390
2025-08-16 19:50:58.851364,63.52616718316771,64.5705492657163,61.618845785862796,63.06248826326428,558
2025-08-16 19:51:58.851364,63.87361094877295,63.93758540961359,62.12372708855886,63.0465798119198,723
2025-08-16 19:52:58.851364,63.800668430337566,63.087144623806445,62.88134978896869,62.94374612739595,940
2025-08-16 19:53:58.851364,63.30242870151711,62.724437664566246,60.90707869627074,62.6652226524367,236
2025-08-16 19:54:58.851364,63.64362088844929,63.64137482894895,61.76234906252769,62.94844153124555,529
2025-08-16 19:55:58.851364,62.75277133228506,63.58073284128807,62.48651314282662,62.73134933804055,520
2025-08-16 19:56:58.851364,64.17293535092162,65.70139076857804,62.781298749163405,64.01628358777441,844
2025-08-16 19:57:58.851364,63.96172790031517,64.56474113603421,63.22240106219758,63.3804194708529,106
2025-08-16 19:58:58.851364,63.81127657789116,63.19810051315097,62.71359382977235,62.947327392142334,85
2025-08-16 19:59:58.851364,61.76102071897782,63.150703769324394,60.216109824984436,61.59335660693604,531
2025-08-16 20:00:58.851364,62.11989343268581,62.562074602010775,60.96487437568006,62.03299965112824,555
2025-08-16 20:01:58.851364,64.79463679795238,64.16461735183344,63.26033510388222,64.06189516818137,69
2025-08-16 20:02:58.851364,65.6836857422716,67.13054673094007,64.8968181850317,65.63024965753425,236
2025-08-16 20:03:58.851364,66.24761647031696,66.50410498009887,64.76875296953683,65.95331701011176,890
2025-08-16 20:04:58.851364,64.71045885000855,64.68978792634245,63.218859307857684,64.20901572780826,750
2025-08-16 20:05:58.851364,64.27747216822671,65.43694167978309,62.78615055312696,64.11838030182602,703
2025-08-16 20:06:58.851364,65.52004481482052,66.98810065796854,65.01364559359482,65.30249493566541,76
2025-08-16 20:07:58.851364,65.98742209331978,67.09145626922967,64.03887651183025,65.13396792787393,958
